453376,4,1,20121101012529,116.2344055,40.2115250,69,88,1
453376,4,1,20121101012539,116.2368240,40.2116241,73,84,1
453376,4,1,20121101012539,116.2368240,40.2116241,73,84,1
453376,4,1,20121101012551,116.2384644,40.2117844,6,50,1
453376,4,1,20121101012603,116.2383728,40.2117424,0,314,1
453376,4,1,20121101012615,116.2383499,40.2117233,0,190,1
453376,4,1,20121101012627,116.2385635,40.2118149,19,48,1
453376,4,1,20121101012639,116.2388306,40.2127724,41,2,1
453376,4,1,20121101012639,116.2388306,40.2127724,41,2,1
453376,4,1,20121101012651,116.2386246,40.2141800,45,0,1
453376,4,1,20121101012703,116.2385483,40.2153282,21,356,1
453376,4,1,20121101012715,116.2385941,40.2153740,2,100,1
453376,4,1,20121101012727,116.2385101,40.2153625,0,306,1
453376,4,1,20121101012739,116.2385254,40.2154579,12,6,1
453376,4,1,20121101012739,116.2385254,40.2154579,12,6,1
453376,4,1,20121101012751,116.2384949,40.2161179,28,0,1
453376,4,1,20121101012803,116.2384949,40.2168655,15,14,1
453376,0,0,20121101012804,116.2384949,40.2168999,10,12,1
453376,4,0,20121101012815,116.2385330,40.2169342,2,40,1
453376,4,0,20121101012827,116.2385254,40.2169495,2,74,1
453376,4,0,20121101012839,116.2384949,40.2169228,0,10,1
453376,4,0,20121101012839,116.2384949,40.2169228,0,10,1
453376,4,0,20121101012851,116.2385254,40.2169380,2,242,1
453376,4,0,20121101012903,116.2385101,40.2169533,2,60,1
453376,4,0,20121101012915,116.2384796,40.2169151,0,148,1
453376,4,0,20121101012927,116.2385254,40.2169228,0,50,1
453376,4,0,20121101012939,116.2385483,40.2169266,2,314,1
453376,4,0,20121101012939,116.2385483,40.2169266,2,314,1
453376,4,0,20121101012951,116.2384644,40.2169609,6,216,1
453376,4,0,20121101013003,116.2384338,40.2165413,15,182,1
453376,4,0,20121101013015,116.2384262,40.2159081,21,178,1
453376,4,0,20121101013027,116.2384796,40.2153435,19,176,1
453376,4,0,20121101013039,116.2385101,40.2146835,23,178,1
453376,4,0,20121101013039,116.2385101,40.2146835,23,178,1
453376,4,0,20121101013051,116.2385330,40.2140884,21,178,1
453376,4,0,20121101013103,116.2386093,40.2134933,21,176,1
453376,4,0,20121101013115,116.2385788,40.2127647,25,180,1
453376,4,0,20121101013127,116.2385559,40.2119942,21,200,1
453376,4,0,20121101013139,116.2376480,40.2118149,28,266,1
453376,4,0,20121101013139,116.2376480,40.2118149,28,266,1
453376,4,0,20121101013151,116.2366409,40.2117767,23,270,1
453376,4,0,20121101013203,116.2356262,40.2117157,30,266,1
453376,4,0,20121101013215,116.2344437,40.2117310,28,268,1
453376,4,0,20121101013227,116.2332230,40.2116852,30,266,1
453376,4,0,20121101013239,116.2321396,40.2115707,28,266,1
453376,4,0,20121101013239,116.2321396,40.2115707,28,266,1
453376,4,0,20121101013251,116.2311554,40.2115936,25,272,1
453376,4,0,20121101013303,116.2302704,40.2115707,25,264,1
453376,4,0,20121101013315,116.2292633,40.2115936,25,268,1
453376,4,0,20121101013327,116.2281418,40.2115936,30,270,1
453376,4,0,20121101013339,116.2268372,40.2115860,32,272,1
453376,4,0,20121101013339,116.2268372,40.2115860,32,272,1
453376,4,0,20121101013351,116.2255402,40.2115250,36,268,1
453376,4,0,20121101013403,116.2241669,40.2114525,32,270,1
453376,4,0,20121101013415,116.2227020,40.2113914,39,268,1
453376,4,0,20121101013427,116.2210693,40.2113762,39,266,1
453376,4,0,20121101013439,116.2195206,40.2112846,43,268,1
453376,4,0,20121101013439,116.2195206,40.2112846,43,268,1
453376,4,0,20121101013451,116.2178574,40.2111702,32,250,1
453376,4,0,20121101013503,116.2177048,40.2111282,2,190,1
453376,4,0,20121101013515,116.2177277,40.2111168,0,244,1
453376,4,0,20121101013527,116.2177277,40.2111244,0,190,1
453376,4,0,20121101013539,116.2177200,40.2111320,0,0,1
453376,4,0,20121101013539,116.2177200,40.2111320,0,0,1
453376,4,0,20121101013551,116.2177200,40.2111320,0,352,1
453376,4,0,20121101013603,116.2177277,40.2111588,0,20,1
453376,4,0,20121101013615,116.2177277,40.2111320,0,164,1
453376,4,0,20121101013627,116.2177124,40.2111206,0,12,1
453376,4,0,20121101013639,116.2176666,40.2111092,8,248,1
453376,4,0,20121101013639,116.2176666,40.2111092,8,248,1
453376,4,0,20121101013651,116.2171249,40.2109299,15,244,1
453376,4,0,20121101013715,116.2173996,40.2102432,30,150,1
453376,4,0,20121101013727,116.2180328,40.2091026,47,158,1
453376,4,0,20121101013739,116.2186813,40.2074776,62,166,1
453376,4,0,20121101013739,116.2186813,40.2074776,62,166,1
453376,4,0,20121101013751,116.2192230,40.2057152,56,162,1
453376,4,0,20121101013803,116.2200623,40.2043991,32,154,1
453376,4,0,20121101013815,116.2203522,40.2040024,8,138,1
453376,4,0,20121101013827,116.2210007,40.2029419,49,156,1
453376,4,0,20121101013839,116.2218094,40.2012901,62,158,1
453376,4,0,20121101013839,116.2218094,40.2012901,62,158,1
453376,4,0,20121101013851,116.2226563,40.1994781,67,158,1
453376,4,0,20121101013903,116.2237244,40.1974335,82,156,1
453376,4,0,20121101013914,116.2248383,40.1951561,84,158,1
453376,4,0,20121101013926,116.2259140,40.1929588,73,158,1
453376,4,0,20121101013938,116.2268829,40.1909981,71,158,1
453376,4,0,20121101013939,116.2269669,40.1908340,71,158,1
453376,4,0,20121101013950,116.2278824,40.1890106,69,158,1
453376,4,0,20121101014002,116.2288361,40.1870728,69,158,1
453376,4,0,20121101014014,116.2299194,40.1849670,78,158,1
453376,4,0,20121101014026,116.2310333,40.1828117,78,158,1
453376,4,0,20121101014038,116.2321548,40.1806259,78,158,1
453376,4,0,20121101014039,116.2322540,40.1804466,78,158,1
453376,4,0,20121101014045,116.2328186,40.1793709,76,158,1
453376,4,0,20121101014050,116.2332764,40.1784935,75,158,1
453376,4,0,20121101014102,116.2343521,40.1764412,75,156,1
453376,4,0,20121101014114,116.2354813,40.1742821,78,158,1
453376,4,0,20121101014126,116.2364578,40.1719894,78,166,1
453376,4,0,20121101014138,116.2370453,40.1697617,73,166,1
453376,4,0,20121101014139,116.2371063,40.1695747,75,166,1
453376,4,0,20121101014150,116.2377243,40.1674042,82,168,1
453376,4,0,20121101014201,116.2383347,40.1651917,82,166,1
453376,4,0,20121101014213,116.2395782,40.1628952,84,150,1
453376,4,0,20121101014225,116.2411194,40.1606064,86,152,1
453376,4,0,20121101014237,116.2426682,40.1583290,84,152,1
453376,4,0,20121101014239,116.2429047,40.1579552,82,152,1
453376,4,0,20121101014249,116.2440872,40.1562042,78,152,1
453376,4,0,20121101014301,116.2455063,40.1540871,80,152,1
453376,4,0,20121101014313,116.2469635,40.1519318,82,152,1
453376,4,0,20121101014325,116.2483444,40.1498756,75,152,1
453376,4,0,20121101014337,116.2497330,40.1477852,80,150,1
453376,4,0,20121101014339,116.2499924,40.1474457,78,148,1
453376,4,0,20121101014349,116.2513504,40.1457748,78,148,1
453376,4,0,20121101014401,116.2529297,40.1438560,75,148,1
453376,4,0,20121101014413,116.2545700,40.1418686,78,146,1
453376,4,0,20121101014425,116.2561874,40.1398926,76,146,1
453376,4,0,20121101014437,116.2577667,40.1379776,75,146,1
453376,4,0,20121101014439,116.2580414,40.1376572,75,146,1
453376,4,0,20121101014449,116.2594223,40.1360817,75,144,1
453376,4,0,20121101014501,116.2610779,40.1342812,73,146,1
453376,4,0,20121101014513,116.2621536,40.1322098,75,168,1
453376,4,0,20121101014525,116.2622681,40.1298828,76,178,1
453376,4,0,20121101014537,116.2622986,40.1275635,78,178,1
453376,4,0,20121101014539,116.2622986,40.1271744,76,178,1
453376,4,0,20121101014549,116.2623672,40.1253052,76,176,1
453376,4,0,20121101014601,116.2626572,40.1230278,73,168,1
453376,4,0,20121101014613,116.2636795,40.1210518,69,150,1
453376,4,0,20121101094351,116.2646027,40.1199837,76,146,1
453376,4,0,20121101014625,116.2653275,40.1191750,78,146,1
453376,4,0,20121101014637,116.2669983,40.1172867,76,142,1
453376,4,0,20121101014639,116.2673111,40.1169853,78,140,1
453376,4,0,20121101014649,116.2691345,40.1155853,78,134,1
453376,4,0,20121101014701,116.2712631,40.1140213,78,132,1
453376,4,0,20121101014713,116.2734756,40.1123886,76,132,1
453376,4,0,20121101014725,116.2755127,40.1108894,67,132,1
453376,4,0,20121101014737,116.2776337,40.1093788,84,132,1
453376,4,0,20121101014739,116.2780380,40.1090813,86,134,1
453376,4,0,20121101014748,116.2798538,40.1077003,88,134,1
453376,4,0,20121101014800,116.2822266,40.1059265,82,134,1
453376,4,0,20121101014812,116.2843704,40.1042137,75,140,1
453376,4,0,20121101014824,116.2859039,40.1022301,78,154,1
453376,4,0,20121101014836,116.2871170,40.1000214,78,154,1
453376,4,0,20121101014839,116.2874222,40.0995026,75,154,1
453376,4,0,20121101014848,116.2883987,40.0981483,65,148,1
453376,4,0,20121101014900,116.2895050,40.0965881,49,154,1
453376,4,0,20121101014912,116.2898560,40.0960503,0,82,1
453376,4,0,20121101014924,116.2899094,40.0959625,17,148,1
453376,4,0,20121101014936,116.2903442,40.0952873,21,158,1
453376,4,0,20121101014939,116.2904053,40.0951500,17,162,1
453376,4,0,20121101014948,116.2905273,40.0948868,4,162,1
453376,4,0,20121101015000,116.2905579,40.0948448,0,332,1
453376,4,0,20121101015012,116.2905426,40.0948563,0,332,1
453376,4,0,20121101015024,116.2905350,40.0948601,0,334,1
453376,4,0,20121101094806,116.2905273,40.0948677,0,2,1
453376,4,0,20121101015036,116.2905273,40.0948677,0,2,1
453376,4,0,20121101015039,116.2905273,40.0948677,0,182,1
453376,4,0,20121101015048,116.2905273,40.0948677,0,64,1
453376,4,0,20121101015100,116.2905807,40.0948067,10,150,1
453376,4,0,20121101015112,116.2908859,40.0943832,30,152,1
453376,4,0,20121101015124,116.2917938,40.0931549,56,148,1
453376,4,0,20121101015136,116.2928314,40.0918121,47,148,1
453376,4,0,20121101015139,116.2930450,40.0915222,43,150,1
453376,4,0,20121101015148,116.2936325,40.0907669,36,148,1
453376,4,0,20121101015200,116.2943573,40.0898705,36,148,1
453376,4,0,20121101015212,116.2952423,40.0887947,51,148,1
453376,4,0,20121101015224,116.2964249,40.0872459,62,150,1
453376,4,0,20121101015236,116.2976685,40.0855484,65,146,1
453376,4,0,20121101015239,116.2979965,40.0851173,65,148,1
453376,4,0,20121101015248,116.2989960,40.0838280,65,148,1
453376,4,0,20121101015300,116.3003387,40.0820923,67,148,1
453376,4,0,20121101015312,116.3016586,40.0803986,65,148,1
453376,4,0,20121101015324,116.3030396,40.0786285,71,148,1
453376,4,0,20121101015336,116.3046188,40.0766068,78,150,1
453376,4,0,20121101015339,116.3049774,40.0761147,73,148,1
453376,4,0,20121101015348,116.3061066,40.0748558,67,138,1
453376,4,0,20121101015400,116.3075409,40.0733299,60,148,1
453376,4,0,20121101015412,116.3086700,40.0718193,56,150,1
453376,4,0,20121101015424,116.3095703,40.0702095,65,164,1
453376,4,0,20121101015436,116.3108444,40.0684853,60,134,1
453376,4,0,20121101015439,116.3112717,40.0682220,56,132,1
453376,4,0,20121101015448,116.3122253,40.0671997,56,148,1
453376,4,0,20121101015500,116.3132706,40.0659103,49,148,1
453376,4,0,20121101015512,116.3143692,40.0644798,60,148,1
453376,4,0,20121101015524,116.3154221,40.0630989,47,152,1
453376,4,0,20121101015536,116.3162231,40.0617790,56,150,1
453376,4,0,20121101015539,116.3165207,40.0613899,60,148,1
453376,4,0,20121101015548,116.3175964,40.0599632,82,150,1
453376,4,0,20121101015559,116.3192215,40.0576706,102,150,1
453376,4,0,20121101015611,116.3212204,40.0554504,82,142,1
453376,4,0,20121101015623,116.3223801,40.0539169,43,158,1
453376,4,0,20121101015635,116.3216019,40.0527916,52,224,1
453376,4,0,20121101015639,116.3211060,40.0524063,52,224,1
453376,4,0,20121101015647,116.3201828,40.0517235,47,224,1
453376,4,0,20121101015659,116.3189316,40.0508003,41,226,1
453376,4,0,20121101015711,116.3185349,40.0504684,2,122,1
453376,4,0,20121101015723,116.3184357,40.0503235,19,226,1
453376,4,0,20121101015735,116.3175659,40.0496864,39,224,1
453376,4,0,20121101015739,116.3171768,40.0494194,39,228,1
453376,4,0,20121101015747,116.3163681,40.0488625,39,224,1
453376,4,0,20121101015759,116.3152390,40.0479698,39,224,1
453376,4,0,20121101015811,116.3143692,40.0473022,21,248,1
453376,4,0,20121101015823,116.3134842,40.0478592,34,308,1
453376,4,0,20121101015835,116.3126221,40.0485077,25,326,1
453376,4,0,20121101015839,116.3124466,40.0487366,28,326,1
453376,4,0,20121101015847,116.3120270,40.0492668,34,332,1
453376,4,0,20121101015859,116.3113174,40.0502892,45,328,1
453376,4,0,20121101015911,116.3103333,40.0515099,45,328,1
453376,4,0,20121101015923,116.3094635,40.0526428,39,326,1
453376,4,0,20121101015935,116.3085098,40.0527267,41,242,1
453376,4,0,20121101015939,116.3079681,40.0524826,49,242,1
453376,4,0,20121101015947,116.3067322,40.0519676,56,240,1
453376,4,0,20121101015959,116.3058777,40.0515747,0,234,1
453376,4,0,20121101020011,116.3059158,40.0515938,0,172,1
453376,4,0,20121101020023,116.3059235,40.0515900,0,290,1
453376,4,0,20121101020035,116.3053970,40.0513649,28,242,1
453376,4,0,20121101020039,116.3050156,40.0512085,36,242,1
453376,4,0,20121101020047,116.3040314,40.0508347,45,242,1
453376,4,0,20121101020059,116.3022461,40.0501060,56,242,1
453376,4,0,20121101020111,116.3002853,40.0493126,58,244,1
453376,4,0,20121101020123,116.2985382,40.0488319,49,250,1
453376,4,0,20121101020135,116.2966080,40.0483589,54,252,1
453376,4,0,20121101020139,116.2959366,40.0482063,54,254,1
453376,4,0,20121101020147,116.2945099,40.0478783,56,252,1
453376,4,0,20121101095929,116.2932129,40.0473022,34,168,1
453376,4,0,20121101020159,116.2932129,40.0473022,34,168,1
453376,4,0,20121101020211,116.2938995,40.0462456,41,154,1
453376,4,0,20121101020222,116.2945633,40.0452003,41,154,1
453376,4,0,20121101020223,116.2946167,40.0451088,41,154,1
453376,4,0,20121101020235,116.2953262,40.0439911,39,154,1
453376,4,0,20121101020239,116.2955322,40.0436478,36,154,1
453376,4,0,20121101020247,116.2960815,40.0432549,34,86,1
453376,4,0,20121101020259,116.2977982,40.0438347,49,64,1
453376,4,0,20121101020311,116.2992477,40.0439796,32,120,1
453376,4,0,20121101020323,116.2998047,40.0431175,30,158,1
453376,0,0,20121101020334,116.2999344,40.0428085,0,40,1
453376,4,0,20121101020335,116.2999344,40.0428123,0,22,1
453376,4,0,20121101020339,116.2999268,40.0428200,0,4,1
453376,0,0,20121101020340,116.2999268,40.0428238,0,358,1
453376,4,0,20121101020347,116.2999115,40.0428314,0,282,1
453376,4,0,20121101020359,116.2999039,40.0428314,0,210,1
453376,4,0,20121101020411,116.2998962,40.0428314,0,138,1
453376,4,0,20121101020423,116.2999039,40.0428352,0,12,1
453376,4,0,20121101020435,116.2999115,40.0428238,0,196,1
453376,4,0,20121101020439,116.2999115,40.0428200,0,50,1
453376,4,0,20121101020447,116.2999039,40.0428200,0,40,1
453376,4,0,20121101020459,116.2999039,40.0428314,0,166,1
453376,4,0,20121101020511,116.2999115,40.0428314,0,20,1
453376,4,0,20121101020522,116.2999191,40.0428200,0,86,1
453376,4,0,20121101020523,116.2999191,40.0428200,0,116,1
453376,4,0,20121101020523,116.2999191,40.0428200,0,116,1
453376,4,0,20121101020530,116.2999191,40.0428200,0,182,1
453376,4,0,20121101020535,116.2999191,40.0428200,0,26,1
453376,4,0,20121101020539,116.2999191,40.0428200,0,48,1
453376,4,0,20121101020547,116.2999191,40.0428200,0,40,1
453376,4,0,20121101020555,116.2999191,40.0428200,0,112,1
453376,4,0,20121101020559,116.2999191,40.0428200,0,166,1
453376,1,1,20121101020602,116.2999191,40.0428238,0,16,1
453376,4,1,20121101020611,116.2999039,40.0428352,0,6,1
453376,0,0,20121101020616,116.2998962,40.0428391,0,10,1
453376,4,0,20121101020623,116.2999039,40.0428352,0,152,1
453376,4,0,20121101020635,116.2999039,40.0428238,0,122,1
453376,4,0,20121101020639,116.2999115,40.0428238,0,186,1
453376,0,0,20121101020644,116.2999039,40.0428238,0,188,1
453376,4,0,20121101020647,116.2999039,40.0428200,0,110,1
453376,0,0,20121101020648,116.2999039,40.0428200,0,182,1
453376,4,0,20121101020659,116.2999039,40.0428162,0,26,1
453376,4,0,20121101020711,116.2999039,40.0428123,0,202,1
453376,4,0,20121101020723,116.2999115,40.0428162,0,78,1
453376,4,0,20121101020735,116.2998962,40.0428238,0,132,1
453376,4,0,20121101020739,116.2998962,40.0428238,0,28,1
453376,4,0,20121101020747,116.2998962,40.0428276,0,14,1
453376,4,0,20121101020759,116.2998886,40.0428238,0,12,1
453376,4,0,20121101020811,116.2998962,40.0428162,0,14,1
453376,4,0,20121101020823,116.2998962,40.0428123,0,18,1
453376,4,0,20121101020835,116.2998962,40.0428085,0,232,1
453376,4,0,20121101020839,116.2998962,40.0428009,0,136,1
453376,4,0,20121101020847,116.2998886,40.0428047,0,92,1
453376,4,0,20121101020859,116.2998810,40.0428009,0,74,1
453376,4,0,20121101020911,116.2998886,40.0427856,0,104,1
453376,4,0,20121101020923,116.2998962,40.0427742,0,56,1
453376,4,0,20121101020935,116.2998962,40.0427666,0,128,1
453376,4,0,20121101020939,116.2999039,40.0427742,0,16,1
453376,4,0,20121101020947,116.2999039,40.0427704,0,2,1
453376,4,0,20121101020959,116.2999039,40.0427704,0,166,1
453376,4,0,20121101021011,116.2998962,40.0427895,2,352,1
453376,4,0,20121101021023,116.2998810,40.0428047,0,328,1
453376,4,0,20121101021035,116.2998886,40.0427971,0,170,1
453376,4,0,20121101021039,116.2998810,40.0428009,0,30,1
453376,4,0,20121101021047,116.2998810,40.0428123,0,144,1
453376,4,0,20121101021059,116.2998886,40.0428238,0,344,1
453376,4,0,20121101021111,116.2998886,40.0428276,0,180,1
453376,4,0,20121101021123,116.2998962,40.0428276,0,198,1
453376,4,0,20121101021135,116.2999039,40.0428314,0,136,1
453376,4,0,20121101021139,116.2999039,40.0428352,0,138,1
453376,4,0,20121101021147,116.2999115,40.0428429,0,14,1
453376,4,0,20121101021159,116.2998962,40.0428085,0,50,1
453376,4,0,20121101021211,116.2998886,40.0427895,2,352,1
453376,4,0,20121101021223,116.2998886,40.0427742,0,166,1
453376,4,0,20121101021235,116.2998886,40.0427628,0,124,1
453376,4,0,20121101021239,116.2998886,40.0427666,0,270,1
453376,0,0,20121101021240,116.2998886,40.0427666,0,246,1
453376,4,0,20121101021247,116.2998962,40.0427628,0,176,1
453376,4,0,20121101021259,116.2999039,40.0427780,0,56,1
453376,4,0,20121101021311,116.2999115,40.0428085,0,42,1
453376,4,0,20121101021323,116.2999268,40.0428429,2,26,1
453376,4,0,20121101021335,116.2998962,40.0428009,0,144,1
453376,4,0,20121101021339,116.2998962,40.0428047,2,194,1
453376,4,0,20121101021347,116.2998886,40.0427856,0,358,1
453376,4,0,20121101021359,116.2998962,40.0428009,0,286,1
453376,4,0,20121101021411,116.2998962,40.0428085,0,314,1
453376,4,0,20121101021423,116.2998962,40.0428200,0,134,1
453376,4,0,20121101021435,116.2998886,40.0428200,0,232,1
453376,4,0,20121101021439,116.2998886,40.0428162,0,194,1
453376,4,0,20121101021447,116.2998886,40.0428085,0,352,1
453376,4,0,20121101021459,116.2998886,40.0427971,0,178,1
453376,4,0,20121101021511,116.2999115,40.0428123,0,14,1
453376,4,0,20121101021523,116.2999649,40.0428009,0,34,1
453376,4,0,20121101021535,116.2999878,40.0428085,0,38,1
453376,4,0,20121101021539,116.2999878,40.0428009,0,210,1
453376,4,0,20121101021547,116.2999802,40.0427933,0,350,1
453376,4,0,20121101021559,116.2999802,40.0427895,0,190,1
